https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,City Land Travels,Volvo A/C Semi Sleeper (2+2),22:35,06h 25m,05:00,1.2,34 Seats available,709
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Zingbus Plus,Scania A/C Semi Sleeper (2+2),19:30,06h 15m,01:45,4.5,29 Seats available,495
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,PAL Travel Lines,Volvo A/C Semi Sleeper (2+2),17:30,07h 45m,01:15,3.0,27 Seats available,809
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Malana Travels,Volvo 9600 Multi Axle Semi-Sleeper (2+2),20:00,07h 00m,03:00,4.4,47 Seats available,759
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),17:00,06h 55m,23:55,3.8,41 Seats available,765
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,City Land Travels,Volvo A/C Semi Sleeper (2+2),14:30,06h 30m,21:00,2.5,37 Seats available,619
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,R S YADAV SMART BUS PRIVATE LIMITED,Volvo 9600 A/C Semi Sleeper (2+2),17:50,08h 55m,02:45,4.4,35 Seats available,1899
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,TANISHQ HOLIDAYS TOUR,Volvo A/C Semi Sleeper (2+2),18:00,08h 00m,02:00,2.8,35 Seats available,699
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Yolo Bus,Volvo 9600 A/C Semi Sleeper (2+2),21:10,05h 45m,02:55,4.3,20 Seats available,590
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Holiday Appeal Private Limited,Scania Multi-Axle A/C Semi Sleeper (2+2),18:00,08h 00m,02:00,4.1,53 Seats available,699
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Reo India Travels,Volvo A/C Semi Sleeper (2+2),19:35,06h 45m,02:20,3.9,19 Seats available,615
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Zingbus Plus,Volvo 9600 A/C Semi Sleeper (2+2),20:30,06h 10m,02:40,4.3,32 Seats available,540
